68.2258,1.89502,2.25919,8.14592,1.8871,2.44375,3.4222,13.0208,3.91671,18.6968,74.9243,22.6265,5.08986,17.0515,4.06627,3.78474,23.3885,4.14885,3.24902,64.1455,8.37359,25.3752,14.1488,38.5605,2.25773,1.6441,8.48492,21.5622,7.30114,18.8764,69.3668,8.3443,29.6523,85.0931,17.6444,80.2231,49.61,20.2583,24.5256,2.83203,4.52119,5.38227,23.2428,61.4979,2.92711,7.01991,12.7739,7.31468,10.9956,7.2703,44.5038,1.78223,15.0006,5.80434,65.6764,7.41755,2.71293,1.80498,11.1796,54.7896,3.21581,10.5487,1.61183,11.4975,3.49557,7.41325,9.67228,7.81893,5.39868,11.1614,2.55912,6.53566,4.51863,8.21264,4.20078,5.62346,11.01,10.4599,11.0092,74.0267,1.53102,10.2191,1.99404,8.33589,4.72126,18.6946,11.6503,2.47046,1.89798,2.29693,6.08702,3.97696,16.6557,29.8605,6.7246,4.04458,2.27423,6.16121,2.33093,7.44795,59.335,4.10421,3.5088,5.13324,8.09477,5.6279,2.35017,3.76454,5.1181,8.48955,62.3376,9.56561,10.312,6.17295,8.66485,2.74142,3.64121,11.1906,5.25891,12.5352,5.2618,7.14144,5.1038,2.75396,2.84203,7.80248,2.60229,64.9291,7.02723,11.6567,8.75308,2.41857,54.8612,8.87791,7.38483,18.2679,3.4342,5.86487,7.07309,9.86267,58.934,7.72832,13.7532,4.30387,6.23315,7.22859,9.82482,60.35,55.2727,3.74245,2.95002,6.97408,10.7117,60.8809,22.5389,11.5558,9.6225,1.63363,6.86752,4.79989,9.2259,19.1654,12.4239,13.2217
68.2262,1.89641,2.26043,8.14798,1.88795,2.44501,3.4236,13.0292,3.91799,18.7032,74.9246,22.632,5.09157,17.0572,4.06892,3.78627,23.3942,4.15033,3.25121,64.1466,8.37601,25.3796,14.1532,38.5636,2.25942,1.64538,8.49012,21.5678,7.30282,18.881,69.3674,8.34692,29.6577,85.0932,17.6484,80.2235,49.6128,20.2635,24.5325,2.8342,4.52378,5.38444,23.2472,61.4998,2.92881,7.0227,12.7785,7.3169,10.9993,7.2739,44.5065,1.78366,15.0053,5.80611,65.6767,7.42051,2.71505,1.80637,11.1816,54.7905,3.21795,10.5523,1.61315,11.5015,3.49801,7.41697,9.67638,7.82294,5.40093,11.1647,2.56042,6.53838,4.52137,8.21561,4.20326,5.62546,11.0133,10.4639,11.0133,74.0271,1.5322,10.2221,1.99559,8.33891,4.72394,18.6964,11.6526,2.47191,1.89954,2.29826,6.08816,3.97965,16.6641,29.8651,6.72691,4.04709,2.27553,6.1627,2.33282,7.45035,59.3359,4.10626,3.51063,5.13592,8.09734,5.63007,2.35201,3.76616,5.12032,8.49196,62.3384,9.56827,10.3156,6.17602,8.66758,2.74329,3.64299,11.1944,5.26195,12.539,5.26527,7.14336,5.10725,2.75585,2.84398,7.80453,2.60382,64.9296,7.02917,11.661,8.7562,2.42017,54.8623,8.88024,7.3875,18.2727,3.43594,5.86792,7.0779,9.86689,58.9349,7.73129,13.7584,4.30672,6.23565,7.23081,9.82726,60.3515,55.274,3.74535,2.95216,6.97906,10.7147,60.8818,22.5454,11.5579,9.62516,1.63466,6.86996,4.80339,9.2303,19.1706,12.4286,13.2255
68.2265,1.8978,2.26166,8.15003,1.88879,2.44627,3.42499,13.0376,3.91928,18.7096,74.9249,22.6375,5.09328,17.063,4.07156,3.78779,23.3999,4.15181,3.2534,64.1477,8.37843,25.384,14.1576,38.5667,2.26111,1.64666,8.49532,21.5734,7.3045,18.8857,69.368,8.34953,29.6631,85.0933,17.6523,80.2238,49.6156,20.2686,24.5395,2.83637,4.52637,5.38662,23.2516,61.5017,2.93051,7.02549,12.783,7.31912,11.003,7.27749,44.5092,1.78508,15.0099,5.80788,65.6771,7.42347,2.71716,1.80776,11.1836,54.7915,3.22009,10.5558,1.61447,11.5055,3.50046,7.42069,9.68048,7.82694,5.40318,11.168,2.56172,6.5411,4.52411,8.21857,4.20573,5.62745,11.0167,10.4679,11.0173,74.0274,1.53337,10.2251,1.99714,8.34194,4.72662,18.6982,11.6549,2.47335,1.90109,2.29959,6.08931,3.98234,16.6725,29.8696,6.72922,4.0496,2.27683,6.16418,2.33471,7.45275,59.3369,4.10832,3.51246,5.13859,8.09992,5.63224,2.35385,3.76778,5.12255,8.49437,62.3391,9.57093,10.3192,6.17909,8.67031,2.74516,3.64476,11.1981,5.26498,12.5428,5.26874,7.14527,5.1107,2.75774,2.84594,7.80658,2.60536,64.93,7.03111,11.6652,8.75931,2.42176,54.8635,8.88256,7.39018,18.2775,3.43768,5.87096,7.0827,9.87111,58.9359,7.73425,13.7635,4.30957,6.23815,7.23303,9.8297,60.353,55.2753,3.74825,2.9543,6.98404,10.7176,60.8827,22.552,11.56,9.62783,1.63569,6.8724,4.8069,9.2347,19.1758,12.4333,13.2293
68.2268,1.89919,2.2629,8.15209,1.88963,2.44753,3.42639,13.046,3.92056,18.716,74.9252,22.643,5.09499,17.0687,4.07421,3.78931,23.4057,4.15329,3.25558,64.1489,8.38085,25.3883,14.1619,38.5698,2.2628,1.64794,8.50051,21.579,7.30618,18.8903,69.3686,8.35214,29.6685,85.0935,17.6563,80.2242,49.6184,20.2737,24.5464,2.83854,4.52896,5.38879,23.2561,61.5035,2.93222,7.02827,12.7875,7.32134,11.0068,7.28108,44.512,1.78651,15.0146,5.80965,65.6775,7.42643,2.71927,1.80915,11.1856,54.7924,3.22223,10.5593,1.6158,11.5095,3.5029,7.42441,9.68457,7.83095,5.40543,11.1713,2.56302,6.54381,4.52684,8.22153,4.2082,5.62945,11.02,10.4719,11.0213,74.0278,1.53455,10.2281,1.99868,8.34496,4.7293,18.7,11.6572,2.47479,1.90264,2.30092,6.09045,3.98503,16.6809,29.8742,6.73153,4.05211,2.27812,6.16566,2.3366,7.45515,59.3378,4.11037,3.51429,5.14127,8.1025,5.63441,2.35569,3.7694,5.12477,8.49678,62.3398,9.57359,10.3229,6.18215,8.67304,2.74703,3.64652,11.2018,5.26802,12.5466,5.27221,7.14719,5.11414,2.75962,2.84789,7.80863,2.60689,64.9305,7.03305,11.6695,8.76242,2.42335,54.8646,8.88488,7.39284,18.2822,3.43942,5.874,7.08751,9.87533,58.9369,7.73722,13.7687,4.31241,6.24066,7.23524,9.83214,60.3544,55.2766,3.75116,2.95645,6.98902,10.7206,60.8835,22.5585,11.5621,9.63048,1.63672,6.87483,4.81041,9.23909,19.181,12.4379,13.2331
68.2272,1.90058,2.26413,8.15414,1.89047,2.44879,3.42779,13.0544,3.92185,18.7223,74.9255,22.6485,5.0967,17.0744,4.07685,3.79084,23.4114,4.15477,3.25777,64.15,8.38327,25.3927,14.1663,38.5729,2.26449,1.64922,8.50571,21.5846,7.30785,18.8949,69.3692,8.35476,29.6739,85.0936,17.6603,80.2245,49.6212,20.2789,24.5533,2.84072,4.53155,5.39096,23.2605,61.5054,2.93392,7.03105,12.7921,7.32355,11.0105,7.28467,44.5147,1.78793,15.0192,5.81141,65.6779,7.42939,2.72139,1.81054,11.1877,54.7933,3.22437,10.5629,1.61712,11.5135,3.50535,7.42812,9.68866,7.83495,5.40768,11.1747,2.56432,6.54653,4.52958,8.22449,4.21066,5.63144,11.0233,10.4759,11.0253,74.0281,1.53572,10.2311,2.00023,8.34797,4.73198,18.7018,11.6596,2.47624,1.9042,2.30225,6.09159,3.98771,16.6893,29.8787,6.73383,4.05462,2.27942,6.16714,2.33849,7.45754,59.3388,4.11242,3.51612,5.14394,8.10507,5.63658,2.35753,3.77102,5.12699,8.49918,62.3406,9.57624,10.3265,6.18522,8.67577,2.7489,3.64829,11.2055,5.27105,12.5504,5.27568,7.1491,5.11759,2.76151,2.84984,7.81068,2.60842,64.931,7.03499,11.6738,8.76553,2.42495,54.8658,8.8872,7.39551,18.287,3.44116,5.87704,7.09231,9.87954,58.9379,7.74018,13.7738,4.31526,6.24315,7.23745,9.83457,60.3559,55.2779,3.75406,2.95859,6.994,10.7236,60.8844,22.565,11.5642,9.63314,1.63774,6.87727,4.81391,9.24348,19.1862,12.4426,13.2369
68.2275,1.90197,2.26537,8.15619,1.89131,2.45005,3.42918,13.0627,3.92313,18.7287,74.9258,22.654,5.09841,17.0802,4.0795,3.79236,23.4171,4.15625,3.25995,64.1511,8.38568,25.3971,14.1706,38.576,2.26618,1.6505,8.51089,21.5902,7.30953,18.8996,69.3698,8.35736,29.6793,85.0937,17.6642,80.2249,49.624,20.284,24.5602,2.84289,4.53414,5.39313,23.2649,61.5073,2.93562,7.03384,12.7966,7.32576,11.0142,7.28825,44.5174,1.78936,15.0239,5.81317,65.6783,7.43234,2.7235,1.81193,11.1897,54.7942,3.22651,10.5664,1.61844,11.5175,3.5078,7.43183,9.69274,7.83895,5.40993,11.178,2.56561,6.54924,4.53231,8.22744,4.21313,5.63343,11.0266,10.4798,11.0293,74.0285,1.5369,10.234,2.00178,8.35099,4.73466,18.7036,11.6619,2.47768,1.90575,2.30358,6.09273,3.9904,16.6977,29.8833,6.73614,4.05712,2.28071,6.16862,2.34038,7.45994,59.3397,4.11447,3.51795,5.14661,8.10764,5.63875,2.35937,3.77264,5.12921,8.50159,62.3413,9.57889,10.3301,6.18828,8.67849,2.75077,3.65006,11.2092,5.27408,12.5542,5.27914,7.15101,5.12104,2.76339,2.8518,7.81273,2.60995,64.9315,7.03692,11.678,8.76864,2.42654,54.8669,8.88952,7.39818,18.2917,3.4429,5.88008,7.09712,9.88375,58.9389,7.74314,13.7789,4.31811,6.24565,7.23966,9.837,60.3574,55.2792,3.75696,2.96073,6.99897,10.7266,60.8853,22.5715,11.5663,9.63579,1.63877,6.8797,4.81742,9.24787,19.1913,12.4473,13.2407
68.2279,1.90336,2.2666,8.15823,1.89215,2.4513,3.43058,13.0711,3.92441,18.7351,74.9261,22.6595,5.10011,17.0859,4.08214,3.79388,23.4228,4.15772,3.26213,64.1522,8.38809,25.4014,14.175,38.579,2.26787,1.65178,8.51608,21.5958,7.3112,18.9042,69.3703,8.35997,29.6846,85.0938,17.6682,80.2252,49.6268,20.2891,24.567,2.84506,4.53673,5.39529,23.2693,61.5092,2.93732,7.03661,12.8011,7.32797,11.0179,7.29183,44.5201,1.79078,15.0285,5.81494,65.6787,7.4353,2.72561,1.81333,11.1917,54.7951,3.22865,10.57,1.61976,11.5215,3.51024,7.43554,9.69682,7.84295,5.41217,11.1813,2.56691,6.55195,4.53505,8.2304,4.21559,5.63542,11.0299,10.4838,11.0333,74.0288,1.53808,10.237,2.00333,8.354,4.73734,18.7054,11.6642,2.47912,1.90731,2.30491,6.09387,3.99308,16.7061,29.8878,6.73844,4.05963,2.28201,6.17009,2.34227,7.46233,59.3407,4.11651,3.51978,5.14928,8.11021,5.64092,2.36121,3.77426,5.13143,8.50399,62.3421,9.58154,10.3337,6.19134,8.68122,2.75264,3.65182,11.2129,5.27711,12.558,5.28261,7.15292,5.12448,2.76528,2.85375,7.81477,2.61148,64.932,7.03886,11.6823,8.77175,2.42813,54.8681,8.89183,7.40084,18.2964,3.44464,5.88312,7.10192,9.88796,58.9398,7.7461,13.7841,4.32095,6.24815,7.24187,9.83942,60.3589,55.2804,3.75986,2.96287,7.00395,10.7295,60.8861,22.578,11.5684,9.63844,1.6398,6.88213,4.82092,9.25225,19.1965,12.4519,13.2445
68.2282,1.90475,2.26783,8.16028,1.89299,2.45256,3.43197,13.0795,3.92569,18.7414,74.9264,22.665,5.10181,17.0916,4.08479,3.79539,23.4285,4.1592,3.26431,64.1533,8.39049,25.4058,14.1793,38.5821,2.26956,1.65306,8.52127,21.6013,7.31287,18.9088,69.3709,8.36257,29.69,85.0939,17.6721,80.2256,49.6296,20.2942,24.5739,2.84723,4.53931,5.39746,23.2737,61.511,2.93902,7.03939,12.8056,7.33018,11.0216,7.29542,44.5228,1.79221,15.0331,5.8167,65.6791,7.43825,2.72773,1.81472,11.1937,54.796,3.23079,10.5735,1.62108,11.5254,3.51268,7.43924,9.7009,7.84695,5.41441,11.1846,2.5682,6.55466,4.53778,8.23335,4.21806,5.63741,11.0332,10.4878,11.0373,74.0292,1.53925,10.24,2.00488,8.35701,4.74001,18.7072,11.6665,2.48057,1.90886,2.30624,6.09501,3.99577,16.7145,29.8924,6.74074,4.06214,2.28331,6.17157,2.34416,7.46472,59.3416,4.11856,3.52161,5.15195,8.11277,5.64308,2.36305,3.77587,5.13365,8.50639,62.3428,9.58419,10.3374,6.19439,8.68394,2.7545,3.65359,11.2166,5.28014,12.5617,5.28607,7.15483,5.12793,2.76716,2.8557,7.81681,2.61301,64.9325,7.04079,11.6865,8.77485,2.42973,54.8692,8.89415,7.4035,18.3012,3.44637,5.88615,7.10672,9.89216,58.9408,7.74906,13.7892,4.32379,6.25064,7.24408,9.84185,60.3604,55.2817,3.76276,2.96501,7.00892,10.7325,60.887,22.5844,11.5705,9.64109,1.64083,6.88456,4.82443,9.25663,19.2017,12.4566,13.2483
68.2285,1.90613,2.26906,8.16232,1.89383,2.45382,3.43336,13.0878,3.92697,18.7478,74.9267,22.6705,5.10352,17.0973,4.08743,3.79691,23.4342,4.16067,3.2665,64.1544,8.39289,25.4101,14.1836,38.5852,2.27125,1.65433,8.52645,21.6069,7.31454,18.9134,69.3715,8.36517,29.6953,85.094,17.6761,80.2259,49.6324,20.2993,24.5808,2.84939,4.5419,5.39962,23.2781,61.5129,2.94072,7.04217,12.8101,7.33239,11.0254,7.29899,44.5255,1.79363,15.0377,5.81845,65.6794,7.4412,2.72984,1.81611,11.1958,54.7969,3.23293,10.577,1.6224,11.5294,3.51513,7.44294,9.70498,7.85094,5.41666,11.1879,2.5695,6.55736,4.54051,8.2363,4.22052,5.6394,11.0365,10.4917,11.0412,74.0295,1.54043,10.2429,2.00643,8.36002,4.74268,18.709,11.6688,2.48201,1.91041,2.30757,6.09614,3.99845,16.7228,29.8969,6.74304,4.06464,2.2846,6.17304,2.34605,7.4671,59.3425,4.1206,3.52343,5.15462,8.11534,5.64524,2.36489,3.77749,5.13586,8.50879,62.3436,9.58683,10.341,6.19745,8.68665,2.75637,3.65535,11.2203,5.28316,12.5655,5.28953,7.15673,5.13137,2.76904,2.85766,7.81885,2.61454,64.933,7.04272,11.6908,8.77795,2.43132,54.8703,8.89646,7.40616,18.3059,3.44811,5.88918,7.11152,9.89636,58.9418,7.75201,13.7943,4.32664,6.25314,7.24628,9.84427,60.3619,55.283,3.76566,2.96715,7.0139,10.7355,60.8879,22.5909,11.5726,9.64374,1.64186,6.88699,4.82793,9.26101,19.2068,12.4612,13.252
68.2289,1.90752,2.27029,8.16436,1.89466,2.45507,3.43475,13.0962,3.92825,18.7541,74.927,22.676,5.10522,17.103,4.09007,3.79843,23.4399,4.16215,3.26868,64.1555,8.3953,25.4145,14.188,38.5882,2.27294,1.65561,8.53163,21.6125,7.31621,18.918,69.3721,8.36777,29.7006,85.0941,17.68,80.2263,49.6351,20.3043,24.5876,2.85156,4.54448,5.40179,23.2825,61.5148,2.94242,7.04494,12.8146,7.33459,11.0291,7.30257,44.5283,1.79506,15.0424,5.82021,65.6798,7.44414,2.73195,1.8175,11.1978,54.7978,3.23507,10.5806,1.62372,11.5334,3.51757,7.44664,9.70905,7.85493,5.4189,11.1912,2.57079,6.56007,4.54325,8.23924,4.22298,5.64138,11.0398,10.4957,11.0452,74.0299,1.5416,10.2459,2.00798,8.36303,4.74535,18.7108,11.6711,2.48345,1.91197,2.30889,6.09728,4.00113,16.7312,29.9014,6.74534,4.06715,2.2859,6.17451,2.34793,7.46949,59.3435,4.12265,3.52526,5.15729,8.1179,5.64741,2.36673,3.7791,5.13807,8.51119,62.3443,9.58947,10.3446,6.2005,8.68937,2.75824,3.65711,11.224,5.28619,12.5693,5.29299,7.15864,5.13481,2.77093,2.85961,7.82089,2.61607,64.9335,7.04465,11.695,8.78105,2.43291,54.8715,8.89876,7.40882,18.3106,3.44984,5.89221,7.11632,9.90056,58.9428,7.75496,13.7994,4.32948,6.25563,7.24849,9.84669,60.3634,55.2843,3.76856,2.96929,7.01887,10.7384,60.8887,22.5974,11.5747,9.64638,1.64289,6.88941,4.83143,9.26538,19.212,12.4659,13.2558
68.2292,1.90891,2.27152,8.16639,1.8955,2.45633,3.43614,13.1045,3.92952,18.7604,74.9272,22.6814,5.10691,17.1087,4.09271,3.79994,23.4455,4.16362,3.27086,64.1566,8.39769,25.4188,14.1923,38.5913,2.27462,1.65689,8.5368,21.6181,7.31787,18.9226,69.3727,8.37037,29.7059,85.0942,17.6839,80.2266,49.6379,20.3094,24.5945,2.85373,4.54707,5.40395,23.2869,61.5166,2.94412,7.04771,12.8191,7.3368,11.0328,7.30615,44.531,1.79648,15.047,5.82197,65.6802,7.44709,2.73406,1.81889,11.1998,54.7987,3.23721,10.5841,1.62504,11.5373,3.52002,7.45033,9.71312,7.85892,5.42113,11.1945,2.57209,6.56277,4.54598,8.24219,4.22543,5.64337,11.0431,10.4996,11.0492,74.0302,1.54278,10.2489,2.00953,8.36603,4.74802,18.7126,11.6734,2.48489,1.91352,2.31022,6.09841,4.00382,16.7396,29.9059,6.74763,4.06966,2.28719,6.17598,2.34982,7.47187,59.3444,4.12469,3.52708,5.15995,8.12046,5.64957,2.36857,3.78072,5.14028,8.51358,62.345,9.59211,10.3482,6.20355,8.69208,2.7601,3.65888,11.2277,5.28921,12.5731,5.29645,7.16054,5.13825,2.77281,2.86156,7.82292,2.61759,64.9339,7.04657,11.6993,8.78414,2.4345,54.8726,8.90107,7.41148,18.3153,3.45157,5.89524,7.12111,9.90475,58.9438,7.75791,13.8045,4.33232,6.25812,7.25069,9.84911,60.3649,55.2856,3.77146,2.97143,7.02384,10.7414,60.8896,22.6038,11.5768,9.64902,1.64392,6.89183,4.83493,9.26976,19.2171,12.4705,13.2596
68.2295,1.9103,2.27275,8.16843,1.89634,2.45758,3.43753,13.1129,3.9308,18.7668,74.9275,22.6869,5.10861,17.1144,4.09535,3.80145,23.4512,4.16509,3.27304,64.1577,8.40009,25.4231,14.1966,38.5943,2.27631,1.65817,8.54198,21.6236,7.31954,18.9272,69.3733,8.37296,29.7112,85.0943,17.6879,80.227,49.6407,20.3145,24.6013,2.8559,4.54965,5.4061,23.2913,61.5185,2.94582,7.05048,12.8236,7.339,11.0365,7.30972,44.5337,1.79791,15.0516,5.82372,65.6806,7.45003,2.73617,1.82028,11.2018,54.7996,3.23934,10.5876,1.62637,11.5413,3.52246,7.45402,9.71718,7.86291,5.42337,11.1978,2.57338,6.56547,4.54871,8.24513,4.22789,5.64535,11.0464,10.5036,11.0532,74.0306,1.54395,10.2518,2.01108,8.36903,4.75069,18.7144,11.6757,2.48633,1.91508,2.31155,6.09955,4.0065,16.7479,29.9104,6.74992,4.07216,2.28848,6.17745,2.35171,7.47425,59.3453,4.12673,3.5289,5.16262,8.12302,5.65173,2.37041,3.78233,5.14249,8.51597,62.3458,9.59475,10.3518,6.2066,8.69479,2.76197,3.66064,11.2314,5.29223,12.5768,5.29991,7.16244,5.14169,2.77469,2.86351,7.82496,2.61912,64.9344,7.0485,11.7035,8.78724,2.43609,54.8737,8.90337,7.41414,18.3201,3.45331,5.89826,7.12591,9.90895,58.9447,7.76086,13.8096,4.33516,6.2606,7.25289,9.85152,60.3663,55.2869,3.77435,2.97357,7.02881,10.7444,60.8904,22.6102,11.5788,9.65166,1.64495,6.89425,4.83843,9.27413,19.2222,12.4752,13.2633
68.2299,1.91169,2.27398,8.17046,1.89717,2.45884,3.43892,13.1212,3.93207,18.7731,74.9278,22.6923,5.11031,17.1201,4.09799,3.80297,23.4569,4.16656,3.27522,64.1588,8.40248,25.4275,14.2009,38.5974,2.278,1.65945,8.54715,21.6292,7.3212,18.9318,69.3738,8.37555,29.7166,85.0944,17.6918,80.2273,49.6435,20.3196,24.6081,2.85807,4.55223,5.40826,23.2957,61.5204,2.94752,7.05325,12.8281,7.3412,11.0402,7.31329,44.5364,1.79934,15.0562,5.82547,65.681,7.45297,2.73828,1.82167,11.2038,54.8005,3.24148,10.5911,1.62769,11.5452,3.5249,7.45771,9.72124,7.86689,5.42561,11.2011,2.57468,6.56817,4.55143,8.24807,4.23034,5.64733,11.0497,10.5075,11.0572,74.0309,1.54513,10.2548,2.01263,8.37203,4.75336,18.7162,11.678,2.48777,1.91663,2.31287,6.10068,4.00918,16.7562,29.9149,6.75221,4.07466,2.28978,6.17892,2.3536,7.47663,59.3463,4.12877,3.53072,5.16528,8.12557,5.65388,2.37224,3.78395,5.1447,8.51836,62.3465,9.59739,10.3554,6.20965,8.6975,2.76384,3.66239,11.2351,5.29526,12.5806,5.30337,7.16434,5.14513,2.77657,2.86546,7.82699,2.62065,64.9349,7.05042,11.7077,8.79033,2.43768,54.8749,8.90567,7.41679,18.3248,3.45504,5.90129,7.1307,9.91313,58.9457,7.7638,13.8147,4.338,6.26309,7.25509,9.85393,60.3678,55.2881,3.77725,2.97571,7.03378,10.7473,60.8913,22.6167,11.5809,9.6543,1.64598,6.89667,4.84193,9.27849,19.2274,12.4798,13.2671
68.2302,1.91307,2.27521,8.17249,1.89801,2.46009,3.44031,13.1295,3.93335,18.7794,74.9281,22.6978,5.112,17.1258,4.10063,3.80448,23.4625,4.16803,3.27739,64.1599,8.40487,25.4318,14.2052,38.6004,2.27969,1.66072,8.55232,21.6347,7.32286,18.9364,69.3744,8.37814,29.7218,85.0945,17.6957,80.2276,49.6462,20.3246,24.6149,2.86023,4.55481,5.41042,23.3,61.5222,2.94921,7.05602,12.8326,7.3434,11.0439,7.31686,44.5391,1.80076,15.0608,5.82722,65.6814,7.45591,2.7404,1.82306,11.2058,54.8014,3.24361,10.5946,1.62901,11.5492,3.52734,7.46139,9.7253,7.87088,5.42784,11.2044,2.57597,6.57087,4.55416,8.25101,4.23279,5.64931,11.0529,10.5115,11.0611,74.0313,1.5463,10.2577,2.01417,8.37502,4.75602,18.718,11.6803,2.48921,1.91818,2.3142,6.10181,4.01186,16.7646,29.9194,6.7545,4.07717,2.29107,6.18038,2.35549,7.47901,59.3472,4.13081,3.53254,5.16794,8.12812,5.65604,2.37408,3.78556,5.14691,8.52075,62.3473,9.60002,10.359,6.21269,8.70021,2.7657,3.66415,11.2388,5.29828,12.5843,5.30682,7.16624,5.14857,2.77845,2.86741,7.82902,2.62217,64.9354,7.05234,11.712,8.79341,2.43927,54.876,8.90797,7.41944,18.3295,3.45677,5.90431,7.13549,9.91732,58.9467,7.76675,13.8198,4.34084,6.26558,7.25728,9.85634,60.3693,55.2894,3.78015,2.97785,7.03874,10.7503,60.8922,22.6231,11.583,9.65693,1.647,6.89909,4.84543,9.28286,19.2325,12.4844,13.2709
68.2305,1.91446,2.27644,8.17452,1.89884,2.46134,3.44169,13.1379,3.93462,18.7857,74.9284,22.7032,5.11369,17.1315,4.10327,3.80599,23.4682,4.16949,3.27957,64.1611,8.40726,25.4361,14.2095,38.6035,2.28138,1.662,8.55748,21.6403,7.32452,18.941,69.375,8.38073,29.7271,85.0946,17.6996,80.228,49.649,20.3297,24.6217,2.8624,4.55739,5.41257,23.3044,61.5241,2.95091,7.05878,12.8371,7.34559,11.0476,7.32042,44.5417,1.80219,15.0654,5.82897,65.6817,7.45884,2.74251,1.82444,11.2078,54.8023,3.24575,10.5981,1.63032,11.5531,3.52978,7.46507,9.72936,7.87486,5.43008,11.2077,2.57726,6.57356,4.55689,8.25395,4.23524,5.65129,11.0562,10.5154,11.0651,74.0316,1.54748,10.2607,2.01572,8.37801,4.75868,18.7198,11.6826,2.49065,1.91974,2.31552,6.10294,4.01454,16.7729,29.9239,6.75679,4.07967,2.29237,6.18185,2.35737,7.48138,59.3482,4.13285,3.53436,5.1706,8.13067,5.65819,2.37592,3.78717,5.14912,8.52313,62.348,9.60265,10.3626,6.21573,8.70291,2.76757,3.66591,11.2424,5.30129,12.5881,5.31028,7.16813,5.15201,2.78033,2.86936,7.83105,2.6237,64.9359,7.05427,11.7162,8.7965,2.44086,54.8771,8.91026,7.4221,18.3342,3.45849,5.90732,7.14028,9.9215,58.9476,7.76969,13.8249,4.34368,6.26806,7.25948,9.85875,60.3708,55.2907,3.78305,2.97999,7.04371,10.7532,60.893,22.6295,11.5851,9.65956,1.64803,6.9015,4.84893,9.28722,19.2376,12.4891,13.2746
68.2309,1.91585,2.27767,8.17654,1.89968,2.46259,3.44308,13.1462,3.93589,18.792,74.9287,22.7086,5.11538,17.1372,4.10591,3.8075,23.4738,4.17096,3.28175,64.1622,8.40964,25.4405,14.2138,38.6065,2.28307,1.66328,8.56264,21.6458,7.32618,18.9455,69.3756,8.38331,29.7324,85.0948,17.7035,80.2283,49.6517,20.3347,24.6285,2.86456,4.55997,5.41472,23.3088,61.526,2.9526,7.06154,12.8415,7.34779,11.0512,7.32399,44.5444,1.80361,15.0699,5.83072,65.6821,7.46178,2.74462,1.82583,11.2098,54.8032,3.24788,10.6017,1.63164,11.5571,3.53223,7.46875,9.73341,7.87884,5.43231,11.2109,2.57855,6.57625,4.55961,8.25688,4.23769,5.65327,11.0595,10.5194,11.069,74.032,1.54865,10.2636,2.01727,8.381,4.76134,18.7216,11.6848,2.49209,1.92129,2.31685,6.10407,4.01722,16.7812,29.9284,6.75908,4.08217,2.29366,6.18331,2.35926,7.48376,59.3491,4.13488,3.53618,5.17326,8.13322,5.66035,2.37776,3.78878,5.15132,8.52552,62.3487,9.60528,10.3662,6.21877,8.70561,2.76943,3.66766,11.2461,5.30431,12.5919,5.31373,7.17003,5.15545,2.78221,2.87131,7.83308,2.62522,64.9364,7.05618,11.7204,8.79958,2.44245,54.8783,8.91256,7.42475,18.3388,3.46022,5.91034,7.14507,9.92568,58.9486,7.77262,13.83,4.34652,6.27054,7.26167,9.86116,60.3723,55.292,3.78594,2.98212,7.04867,10.7561,60.8939,22.6359,11.5871,9.66219,1.64906,6.90392,4.85243,9.29158,19.2427,12.4937,13.2784
68.2312,1.91723,2.27889,8.17856,1.90051,2.46384,3.44446,13.1545,3.93716,18.7983,74.929,22.714,5.11707,17.1429,4.10854,3.809,23.4795,4.17242,3.28392,64.1633,8.41203,25.4448,14.2181,38.6095,2.28475,1.66455,8.56781,21.6514,7.32783,18.9501,69.3761,8.38589,29.7377,85.0949,17.7074,80.2287,49.6545,20.3397,24.6353,2.86673,4.56254,5.41687,23.3131,61.5278,2.9543,7.0643,12.846,7.34998,11.0549,7.32755,44.5471,1.80503,15.0745,5.83246,65.6825,7.46471,2.74673,1.82722,11.2119,54.8041,3.25001,10.6052,1.63296,11.561,3.53467,7.47242,9.73746,7.88282,5.43454,11.2142,2.57984,6.57895,4.56234,8.25982,4.24014,5.65524,11.0628,10.5233,11.073,74.0323,1.54982,10.2666,2.01882,8.38399,4.764,18.7233,11.6871,2.49353,1.92284,2.31817,6.1052,4.0199,16.7895,29.9328,6.76136,4.08468,2.29495,6.18477,2.36115,7.48613,59.35,4.13692,3.538,5.17591,8.13577,5.6625,2.37959,3.79039,5.15352,8.5279,62.3495,9.6079,10.3698,6.22181,8.70831,2.77129,3.66942,11.2498,5.30733,12.5956,5.31718,7.17192,5.15888,2.78409,2.87326,7.8351,2.62675,64.9368,7.0581,11.7247,8.80266,2.44404,54.8794,8.91485,7.42739,18.3435,3.46195,5.91336,7.14986,9.92986,58.9496,7.77556,13.8351,4.34936,6.27302,7.26386,9.86356,60.3737,55.2933,3.78884,2.98426,7.05363,10.7591,60.8947,22.6423,11.5892,9.66482,1.65009,6.90633,4.85593,9.29593,19.2478,12.4983,13.2821
